Id,TARGET_5Yrs
2436,0.9093866348266602
2437,0.8898118734359741
2438,0.9543120265007019
2439,0.9598520994186401
2440,0.9450933337211609
2441,0.9116564989089966
2442,0.9530647397041321
2443,0.9786996841430664
2444,0.8632376194000244
2445,0.9247394800186157
2446,0.8079239130020142
2447,0.9446586966514587
2448,0.9715004563331604
2449,0.8936278820037842
2450,0.8911784887313843
2451,0.9673283100128174
2452,0.8336243033409119
2453,0.9147793650627136
2454,0.8453655242919922
2455,0.7604022026062012
2456,0.8498073220252991
2457,0.9678212404251099
2458,0.777488648891449
2459,0.6906370520591736
2460,0.9405642747879028
2461,0.9428694844245911
2462,0.9244409203529358
2463,0.816068708896637
2464,0.8823712468147278
2465,0.9534655213356018
2466,0.9574870467185974
2467,0.9459587335586548
2468,0.8114913702011108
2469,0.7512938976287842
2470,0.9030442237854004
2471,0.908291220664978
2472,0.959617555141449
2473,0.9589756727218628
2474,0.8939728736877441
2475,0.8543474078178406
2476,0.9249283671379089
2477,0.9749599695205688
2478,0.8226757049560547
2479,0.9432540535926819
2480,0.8241403102874756
2481,0.9412067532539368
2482,0.8329830169677734
2483,0.9064647555351257
2484,0.9040695428848267
2485,0.9727374911308289
2486,0.9170944690704346
2487,0.9470343589782715
2488,0.9259279370307922
2489,0.9557555317878723
2490,0.9294629096984863
2491,0.9042951464653015
2492,0.9540678262710571
2493,0.7720987796783447
2494,0.8951456546783447
2495,0.7024268507957458
2496,0.903651237487793
2497,0.9253720045089722
2498,0.8777683973312378
2499,0.9704134464263916
2500,0.953498899936676
2501,0.9622780680656433
2502,0.9612804651260376
2503,0.8943303227424622
2504,0.690647304058075
2505,0.800474226474762
2506,0.9474371075630188
2507,0.8407372236251831
2508,0.9197431206703186
2509,0.8748456239700317
2510,0.7872808575630188
2511,0.733977735042572
2512,0.8686149716377258
2513,0.8327521681785583
2514,0.8913720846176147
2515,0.9435657262802124
2516,0.9432786107063293
2517,0.8997700214385986
2518,0.8891634345054626
2519,0.9557422399520874
2520,0.9381762146949768
2521,0.9660018086433411
2522,0.8474864959716797
2523,0.8586961030960083
2524,0.9597736597061157
2525,0.8301236629486084
2526,0.9072003960609436
2527,0.9747485518455505
2528,0.8707371950149536
2529,0.9183722734451294
2530,0.6886693835258484
2531,0.9706261157989502
2532,0.9319246411323547
2533,0.9461354613304138
2534,0.8373165130615234
2535,0.9582418203353882
2536,0.923808217048645
2537,0.9815826416015625
2538,0.8943495750427246
2539,0.9308708906173706
2540,0.8641555905342102
2541,0.9192782640457153
2542,0.8375523090362549
2543,0.9363721609115601
2544,0.8710391521453857
2545,0.9748678207397461
2546,0.9360566139221191
2547,0.9083274006843567
2548,0.8399882316589355
2549,0.9518672227859497
2550,0.9131546020507812
2551,0.7999078631401062
2552,0.9689134955406189
2553,0.8366063833236694
2554,0.9615600109100342
2555,0.729555070400238
2556,0.848572313785553
2557,0.9554769396781921
2558,0.961747944355011
2559,0.7931883931159973
2560,0.9556753635406494
2561,0.8333145380020142
2562,0.8911879062652588
2563,0.828546404838562
2564,0.7762898802757263
2565,0.9655624628067017
2566,0.6484060287475586
2567,0.852581799030304
2568,0.8481830954551697
2569,0.9746361970901489
2570,0.9769757390022278
2571,0.7723885774612427
2572,0.8460397720336914
2573,0.9692761301994324
2574,0.9406552910804749
2575,0.8788334727287292
2576,0.8774423599243164
2577,0.963641345500946
2578,0.9614439606666565
2579,0.9199652075767517
2580,0.9388952255249023
2581,0.9443503022193909
2582,0.9608219861984253
2583,0.8995397090911865
2584,0.9400424361228943
2585,0.9153392314910889
2586,0.8594673275947571
2587,0.891805112361908
2588,0.7799621224403381
2589,0.8227121829986572
2590,0.9048355221748352
2591,0.9518154263496399
2592,0.91410231590271
2593,0.9092528820037842
2594,0.8812794089317322
2595,0.965530276298523
2596,0.924977719783783
2597,0.9225344657897949
2598,0.9539989233016968
2599,0.9405553340911865
2600,0.9730027318000793
2601,0.9677633047103882
2602,0.7492725253105164
2603,0.8601136207580566
2604,0.8658562898635864
2605,0.9417755007743835
2606,0.9449499249458313
2607,0.926002025604248
2608,0.967846155166626
2609,0.9047427177429199
2610,0.9572756886482239
2611,0.8558052182197571
2612,0.9362348318099976
2613,0.8651102185249329
2614,0.8985053896903992
2615,0.9673467874526978
2616,0.94034343957901
2617,0.8625615835189819
2618,0.9473172426223755
2619,0.9285315871238708
2620,0.960405707359314
2621,0.8205847144126892
2622,0.9538869857788086
2623,0.841547966003418
2624,0.9301691651344299
2625,0.6716811656951904
2626,0.8600748181343079
2627,0.9660356044769287
2628,0.928686797618866
2629,0.9616224765777588
2630,0.8824330568313599
2631,0.9536951184272766
2632,0.9785036444664001
2633,0.8905931115150452
2634,0.9260535836219788
2635,0.9208517670631409
2636,0.8032100796699524
2637,0.9637563824653625
2638,0.9620093703269958
2639,0.9737816452980042
2640,0.662251889705658
2641,0.6717090010643005
2642,0.7976405024528503
2643,0.9180378913879395
2644,0.957274854183197
2645,0.8316240310668945
2646,0.8356224894523621
2647,0.7833608388900757
2648,0.9705166220664978
2649,0.8798398971557617
2650,0.9699491262435913
2651,0.8472599387168884
2652,0.9386751055717468
2653,0.954251766204834
2654,0.9582551717758179
2655,0.9526054263114929
2656,0.8719990253448486
2657,0.9189893007278442
2658,0.9416431188583374
2659,0.8460838198661804
2660,0.6273013353347778
2661,0.9572310447692871
2662,0.8939402103424072
2663,0.9008260369300842
2664,0.8169136643409729
2665,0.8604254126548767
2666,0.966347336769104
2667,0.8913848400115967
2668,0.9361938834190369
2669,0.866371750831604
2670,0.9388269186019897
2671,0.9052403569221497
2672,0.9538342356681824
2673,0.9721887111663818
2674,0.954810380935669
2675,0.9352428913116455
2676,0.9497314095497131
2677,0.7195501923561096
2678,0.870351254940033
2679,0.9563897252082825
2680,0.9483538269996643
2681,0.9241209626197815
2682,0.8980652093887329
2683,0.8614229559898376
2684,0.8889099955558777
2685,0.9639957547187805
2686,0.9097365736961365
2687,0.9498381018638611
2688,0.8348177671432495
2689,0.9499300122261047
2690,0.8480192422866821
2691,0.9189930558204651
2692,0.975706934928894
2693,0.9357725977897644
2694,0.9302275776863098
2695,0.5220697522163391
2696,0.8115418553352356
2697,0.9247464537620544
2698,0.8413780927658081
2699,0.8516048789024353
2700,0.9466447234153748
2701,0.8648771047592163
2702,0.9097902178764343
2703,0.9581251740455627
2704,0.8811046481132507
2705,0.9546865224838257
2706,0.9599810242652893
2707,0.8994460701942444
2708,0.9286705851554871
2709,0.8644715547561646
2710,0.9304111003875732
2711,0.9064027667045593
2712,0.8238988518714905
2713,0.951530396938324
2714,0.891144335269928
2715,0.9020479917526245
2716,0.9551029205322266
2717,0.8897833824157715
2718,0.9378526210784912
2719,0.972719669342041
2720,0.8530037999153137
2721,0.947734534740448
2722,0.8078724145889282
2723,0.6543757915496826
2724,0.8658430576324463
2725,0.9721644520759583
2726,0.9382072687149048
2727,0.909031867980957
2728,0.8877264261245728
2729,0.9470936059951782
2730,0.9544332027435303
2731,0.9230403304100037
2732,0.96355801820755
2733,0.8383989334106445
2734,0.8944262266159058
2735,0.9577143788337708
2736,0.9522385001182556
2737,0.7376681566238403
2738,0.9598953723907471
2739,0.9349747896194458
2740,0.8774191737174988
2741,0.9289557337760925
2742,0.9302241802215576
2743,0.9296208024024963
2744,0.9378358721733093
2745,0.9587563276290894
2746,0.7923523187637329
2747,0.9231663942337036
2748,0.9461403489112854
2749,0.9762687683105469
2750,0.9132840633392334
2751,0.9352254867553711
2752,0.8635873198509216
2753,0.9139145016670227
2754,0.8854347467422485
2755,0.9462280869483948
2756,0.844158411026001
2757,0.821272611618042
2758,0.9350196123123169
2759,0.8987475037574768
2760,0.9205216765403748
2761,0.7791246771812439
2762,0.935030996799469
2763,0.9672442078590393
2764,0.9198892712593079
2765,0.9700572490692139
2766,0.9618361592292786
2767,0.9452723860740662
2768,0.8178020715713501
2769,0.7397840023040771
2770,0.9684864282608032
2771,0.8146381974220276
2772,0.8874061703681946
2773,0.7170381546020508
2774,0.9639020562171936
2775,0.8765483498573303
2776,0.8892115354537964
2777,0.9655604958534241
2778,0.8813797831535339
2779,0.9735842347145081
2780,0.7024099230766296
2781,0.9476783275604248
2782,0.9795162081718445
2783,0.9399622082710266
2784,0.9396029710769653
2785,0.9709512591362
2786,0.947603166103363
2787,0.8860843777656555
2788,0.8761050701141357
2789,0.8378956913948059
2790,0.94184410572052
2791,0.9571865797042847
2792,0.7937114834785461
2793,0.9618536233901978
2794,0.96964430809021
2795,0.9577869176864624
2796,0.9298503994941711
2797,0.776983380317688
2798,0.7433050870895386
2799,0.9625734090805054
2800,0.9513549208641052
2801,0.9150674343109131
2802,0.9776334166526794
2803,0.9600794911384583
2804,0.8468942642211914
2805,0.8959236741065979
2806,0.7570121884346008
2807,0.967113733291626
2808,0.9118505120277405
2809,0.913777768611908
2810,0.8579894304275513
2811,0.7105624675750732
2812,0.9191750884056091
2813,0.9727546572685242
2814,0.9505457282066345
2815,0.936204731464386
2816,0.8749639391899109
2817,0.7971478700637817
2818,0.9172038435935974
2819,0.9565846920013428
2820,0.9214102029800415
2821,0.9732272624969482
2822,0.9368997812271118
2823,0.8865357041358948
2824,0.9602368474006653
2825,0.9509045481681824
2826,0.7620881795883179
2827,0.9328760504722595
2828,0.8446458578109741
2829,0.9244791269302368
2830,0.9702229499816895
2831,0.8832075595855713
2832,0.9683687686920166
2833,0.9626073241233826
2834,0.960258960723877
2835,0.960329532623291
2836,0.9742372035980225
2837,0.9092636108398438
2838,0.9101313948631287
2839,0.8645548224449158
2840,0.8196780681610107
2841,0.9323413372039795
2842,0.8826532959938049
2843,0.7537423372268677
2844,0.9682628512382507
2845,0.9425129890441895
2846,0.9055693745613098
2847,0.9146914482116699
2848,0.8108313083648682
2849,0.8776895403862
2850,0.9618752002716064
2851,0.9751096367835999
2852,0.9268093705177307
2853,0.9500464200973511
2854,0.9029926061630249
2855,0.8564825057983398
2856,0.9612041115760803
2857,0.9400075078010559
2858,0.8969234824180603
2859,0.9685768485069275
2860,0.8681211471557617
2861,0.8919875025749207
2862,0.8863107562065125
2863,0.8417508006095886
2864,0.9278032779693604
2865,0.9706201553344727
2866,0.7830477952957153
2867,0.8699738383293152
2868,0.949310839176178
2869,0.9535632133483887
2870,0.9263333678245544
2871,0.8155364394187927
2872,0.9535338282585144
2873,0.9409422874450684
2874,0.7143557667732239
2875,0.9357997179031372
2876,0.8745294213294983
2877,0.8898237943649292
2878,0.9102698564529419
2879,0.8986499309539795
2880,0.6304332613945007
2881,0.9182025790214539
2882,0.9728114008903503
2883,0.7882484793663025
2884,0.9672510027885437
2885,0.9017193913459778
2886,0.8973448872566223
2887,0.9442850351333618
2888,0.9245373010635376
2889,0.9490076303482056
2890,0.9556152820587158
2891,0.9347066283226013
2892,0.8955666422843933
2893,0.9721116423606873
2894,0.8782359957695007
2895,0.8359619975090027
2896,0.950664222240448
2897,0.9529984593391418
2898,0.9336811900138855
2899,0.8907870054244995
2900,0.9795660376548767
2901,0.8835074305534363
2902,0.7249947786331177
2903,0.9501837491989136
2904,0.9505442380905151
2905,0.7052709460258484
2906,0.8044423460960388
2907,0.8694082498550415
2908,0.9687135815620422
2909,0.920154333114624
2910,0.9199135303497314
2911,0.9569860696792603
2912,0.9277669191360474
2913,0.9782422184944153
2914,0.9584017992019653
2915,0.8945159912109375
2916,0.6459556221961975
2917,0.8036313056945801
2918,0.9795030355453491
2919,0.974927544593811
2920,0.9583841562271118
2921,0.8566134572029114
2922,0.5598568320274353
2923,0.9585162401199341
2924,0.892490565776825
2925,0.7706024050712585
2926,0.934600830078125
2927,0.9126071333885193
2928,0.9120036959648132
2929,0.7542553544044495
2930,0.9739102125167847
2931,0.9789324402809143
2932,0.857158899307251
2933,0.9204612374305725
2934,0.8850834965705872
2935,0.8756918907165527
2936,0.8957952260971069
2937,0.833946943283081
2938,0.880627453327179
2939,0.96646648645401
2940,0.882843554019928
2941,0.9448798298835754
2942,0.6372243762016296
2943,0.9120426177978516
2944,0.9595105051994324
2945,0.8599151372909546
2946,0.9735919237136841
2947,0.8960700035095215
2948,0.8912678956985474
2949,0.49367856979370117
2950,0.8325634598731995
2951,0.7361645698547363
2952,0.9315841794013977
2953,0.8811798095703125
2954,0.9736722707748413
2955,0.9743863344192505
2956,0.9242126941680908
2957,0.6815072894096375
2958,0.8460253477096558
2959,0.9087669849395752
2960,0.9502587914466858
2961,0.9415324926376343
2962,0.9156333804130554
2963,0.8108981251716614
2964,0.8827543258666992
2965,0.9225031733512878
2966,0.9629383087158203
2967,0.8893749713897705
2968,0.9644017219543457
2969,0.9582411646842957
2970,0.9709194302558899
2971,0.9143928289413452
2972,0.9606575965881348
2973,0.6326481103897095
2974,0.9398851990699768
2975,0.8995439410209656
2976,0.6492437124252319
2977,0.8919833302497864
2978,0.9163342118263245
2979,0.9725494980812073
2980,0.9361923336982727
2981,0.9059452414512634
2982,0.9292576909065247
2983,0.9611549973487854
2984,0.6808609366416931
2985,0.8612505793571472
2986,0.875308096408844
2987,0.8884860277175903
2988,0.9012243747711182
2989,0.9716094732284546
2990,0.9630587697029114
2991,0.9746738076210022
2992,0.9397582411766052
2993,0.8849394917488098
2994,0.9463099241256714
2995,0.8940016627311707
2996,0.9574742317199707
2997,0.8974530696868896
2998,0.8444905281066895
2999,0.9645423889160156
3000,0.9600663781166077
3001,0.7112802267074585
3002,0.9766469597816467
3003,0.9659279584884644
3004,0.8562871813774109
3005,0.9021651744842529
3006,0.9743804335594177
3007,0.9673303961753845
3008,0.9609624147415161
3009,0.9057407975196838
3010,0.7473769783973694
3011,0.7124173045158386
3012,0.9684939980506897
3013,0.9271493554115295
3014,0.9112728238105774
3015,0.9544458985328674
3016,0.9657412171363831
3017,0.8539465069770813
3018,0.9253237843513489
3019,0.9722687005996704
3020,0.9028661847114563
3021,0.9600263833999634
3022,0.847862958908081
3023,0.9208992719650269
3024,0.86380934715271
3025,0.9131136536598206
3026,0.9571914672851562
3027,0.8810847401618958
3028,0.9351999759674072
3029,0.7175217270851135
3030,0.9447739124298096
3031,0.9784587025642395
3032,0.9327799677848816
3033,0.7126325964927673
3034,0.9689803123474121
3035,0.893195390701294
3036,0.9754037857055664
3037,0.9151248335838318
3038,0.9693562984466553
3039,0.8431504368782043
3040,0.8236106038093567
3041,0.9379916191101074
3042,0.9797301292419434
3043,0.9792816638946533
3044,0.896270215511322
3045,0.7207090258598328
3046,0.9620981812477112
3047,0.9401692152023315
3048,0.9203312993049622
3049,0.9611936211585999
3050,0.965385913848877
3051,0.9457532167434692
3052,0.9287847876548767
3053,0.9207712411880493
3054,0.9424391984939575
3055,0.959290087223053
3056,0.935417890548706
3057,0.9737141728401184
3058,0.9006632566452026
3059,0.9570461511611938
3060,0.9654256105422974
3061,0.8536593914031982
3062,0.8625256419181824
3063,0.8922048211097717
3064,0.9491714239120483
3065,0.9426597952842712
3066,0.9557034969329834
3067,0.9403419494628906
3068,0.9213132858276367
3069,0.9403231739997864
3070,0.920443058013916
3071,0.9299503564834595
3072,0.9746257662773132
3073,0.7737621665000916
3074,0.9497665762901306
3075,0.9690462350845337
3076,0.8242323398590088
3077,0.9042119979858398
3078,0.9117968678474426
3079,0.827751636505127
3080,0.7469039559364319
3081,0.920836329460144
3082,0.9290332198143005
3083,0.706906259059906
3084,0.565737247467041
3085,0.966386616230011
3086,0.6924278736114502
3087,0.7752501964569092
3088,0.9656346440315247
3089,0.9619722962379456
3090,0.9041552543640137
3091,0.9276604652404785
3092,0.9347543716430664
3093,0.8127043843269348
3094,0.69151371717453
3095,0.9023005366325378
3096,0.9653657078742981
3097,0.9471498727798462
3098,0.8951271772384644
3099,0.930473268032074
3100,0.9515910148620605
3101,0.9014542698860168
3102,0.9508546590805054
3103,0.928359866142273
3104,0.9024070501327515
3105,0.8208344578742981
3106,0.9403006434440613
3107,0.9383857846260071
3108,0.9787094593048096
3109,0.8204315304756165
3110,0.9054819941520691
3111,0.9299477934837341
3112,0.921004056930542
3113,0.8505812883377075
3114,0.9536698460578918
3115,0.6663085222244263
3116,0.8564772605895996
3117,0.9189218878746033
3118,0.9486414790153503
3119,0.9485494494438171
3120,0.7586232423782349
3121,0.8715929388999939
3122,0.9387821555137634
3123,0.7759847640991211
3124,0.9754036664962769
3125,0.934840202331543
3126,0.821521520614624
3127,0.9457672238349915
3128,0.9671897888183594
3129,0.9164428114891052
3130,0.9360033273696899
3131,0.8927266001701355
3132,0.7546126246452332
3133,0.9201117157936096
3134,0.9524462819099426
3135,0.8087641000747681
3136,0.9183601140975952
3137,0.919806718826294
3138,0.9653373956680298
3139,0.9675949811935425
3140,0.9526535272598267
3141,0.8373659253120422
3142,0.9087463021278381
3143,0.7882747054100037
3144,0.94717937707901
3145,0.858008086681366
3146,0.9706158638000488
3147,0.8833538293838501
3148,0.9673795104026794
3149,0.893471360206604
3150,0.9728744626045227
3151,0.8794431686401367
3152,0.7317671179771423
3153,0.9034547209739685
3154,0.8516690731048584
3155,0.7944152355194092
3156,0.8545808792114258
3157,0.9075800180435181
3158,0.9351130127906799
3159,0.871930718421936
3160,0.932741641998291
3161,0.9011234045028687
3162,0.9666804075241089
3163,0.9710922837257385
3164,0.7465834021568298
3165,0.9725654125213623
3166,0.802516758441925
3167,0.9053491950035095
3168,0.9105958938598633
3169,0.9768356084823608
3170,0.90000981092453
3171,0.8273686766624451
3172,0.9626051187515259
3173,0.8678978681564331
3174,0.9770799875259399
3175,0.5646970868110657
3176,0.8570814728736877
3177,0.9398107528686523
3178,0.79718017578125
3179,0.9287416338920593
3180,0.672170877456665
3181,0.977931797504425
3182,0.9793316125869751
3183,0.9754835963249207
3184,0.9766910672187805
3185,0.9659157395362854
3186,0.8319527506828308
3187,0.8651393055915833
3188,0.9670206308364868
3189,0.8484962582588196
3190,0.9403976202011108
3191,0.852891743183136
3192,0.8442255258560181
3193,0.9155174493789673
3194,0.9126354455947876
3195,0.8515176773071289
3196,0.8762433528900146
3197,0.9530659317970276
3198,0.8728669881820679
3199,0.9393295049667358
3200,0.9546480774879456
3201,0.9403925538063049
3202,0.9424633383750916
3203,0.9418190717697144
3204,0.8678601980209351
3205,0.946108341217041
3206,0.966940701007843
3207,0.8952229619026184
3208,0.7602741718292236
3209,0.9144091010093689
3210,0.6513749957084656
3211,0.9324252009391785
3212,0.8533138036727905
3213,0.9532877206802368
3214,0.9355745315551758
3215,0.816504180431366
3216,0.9528444409370422
3217,0.9624937176704407
3218,0.9768112897872925
3219,0.8733295202255249
3220,0.9680734276771545
3221,0.8885894417762756
3222,0.9556784629821777
3223,0.8820346593856812
3224,0.697757363319397
3225,0.9492025375366211
3226,0.9671298861503601
3227,0.9617494940757751
3228,0.48216482996940613
3229,0.8558349013328552
3230,0.9653019309043884
3231,0.9803504943847656
3232,0.9093928337097168
3233,0.7807767987251282
3234,0.9449812769889832
3235,0.8456543684005737
3236,0.9748761057853699
3237,0.9405748248100281
3238,0.83770751953125
3239,0.8567982316017151
3240,0.8945201635360718
3241,0.9237639307975769
3242,0.9052497148513794
3243,0.9706808924674988
3244,0.7842767834663391
3245,0.9500114917755127
3246,0.976495623588562
3247,0.9675265550613403
3248,0.9158427119255066
3249,0.8636609315872192
3250,0.9002134203910828
3251,0.9800655245780945
3252,0.9387544989585876
3253,0.934940755367279
3254,0.9466683268547058
3255,0.8835833668708801
3256,0.9164038896560669
3257,0.8201219439506531
3258,0.863290548324585
3259,0.8372135758399963
3260,0.9760259389877319
3261,0.9650044441223145
3262,0.9081977009773254
3263,0.9679818153381348
3264,0.9730268120765686
3265,0.9593125581741333
3266,0.9265869855880737
3267,0.9663846492767334
3268,0.9444243907928467
3269,0.9088162183761597
3270,0.9440276622772217
3271,0.9359495639801025
3272,0.8934623599052429
3273,0.8525261282920837
3274,0.9231458902359009
3275,0.951043426990509
3276,0.9493898153305054
3277,0.9398861527442932
3278,0.8527466058731079
3279,0.7841182351112366
3280,0.9198557734489441
3281,0.9182692170143127
3282,0.8402304649353027
3283,0.8950543999671936
3284,0.8913801908493042
3285,0.9786916375160217
3286,0.9504759311676025
3287,0.9580144286155701
3288,0.9086056351661682
3289,0.9367225170135498
3290,0.8385695815086365
3291,0.9236425161361694
3292,0.9466184377670288
3293,0.9474363327026367
3294,0.7053482532501221
3295,0.7749384045600891
3296,0.8855574727058411
3297,0.9270604252815247
3298,0.8939452767372131
3299,0.8319027423858643
3300,0.9684107303619385
3301,0.9214177131652832
3302,0.8308039903640747
3303,0.5699759125709534
3304,0.9474763870239258
3305,0.8779862523078918
3306,0.9308686852455139
3307,0.7989861965179443
3308,0.850788414478302
3309,0.8065709471702576
3310,0.8462093472480774
3311,0.9269689321517944
3312,0.9423813819885254
3313,0.9209880828857422
3314,0.8338345885276794
3315,0.8922033905982971
3316,0.9015218019485474
3317,0.9188807010650635
3318,0.970642626285553
3319,0.8079522848129272
3320,0.7288644909858704
3321,0.9350317120552063
3322,0.8843182325363159
3323,0.7531917691230774
3324,0.8758648633956909
3325,0.9785633683204651
3326,0.7926403284072876
3327,0.9307711124420166
3328,0.5652861595153809
3329,0.9049800038337708
3330,0.9727071523666382
3331,0.8746519088745117
3332,0.8763080835342407
3333,0.9529278874397278
3334,0.7832788825035095
3335,0.786420464515686
3336,0.9646937251091003
3337,0.9204393625259399
3338,0.8643174767494202
3339,0.8598981499671936
3340,0.8871141076087952
3341,0.9509972333908081
3342,0.9645872116088867
3343,0.9397563338279724
3344,0.7214930057525635
3345,0.8396794199943542
3346,0.9664368629455566
3347,0.8866133689880371
3348,0.5903313159942627
3349,0.855327308177948
3350,0.9347774982452393
3351,0.9395203590393066
3352,0.7756510376930237
3353,0.8407184481620789
3354,0.540172815322876
3355,0.8501918315887451
3356,0.6269057989120483
3357,0.85829097032547
3358,0.9519811868667603
3359,0.9665254950523376
3360,0.9127227067947388
3361,0.9077698588371277
3362,0.8913817405700684
3363,0.9189451932907104
3364,0.9718879461288452
3365,0.9210215210914612
3366,0.9028000831604004
3367,0.9560399651527405
3368,0.7887328863143921
3369,0.9770628213882446
3370,0.8796009421348572
3371,0.859133780002594
3372,0.7423490285873413
3373,0.9458820819854736
3374,0.9773548245429993
3375,0.9674414992332458
3376,0.9535205960273743
3377,0.9271676540374756
3378,0.973627507686615
3379,0.9692094922065735
3380,0.9576819539070129
3381,0.8247905969619751
3382,0.8200210332870483
3383,0.8993287086486816
3384,0.7131227254867554
3385,0.8575443029403687
3386,0.923568069934845
3387,0.9332453012466431
3388,0.8504654765129089
3389,0.9799924492835999
3390,0.9333662986755371
3391,0.8712687492370605
3392,0.7869008183479309
3393,0.7880398035049438
3394,0.9017730951309204
3395,0.9453190565109253
3396,0.9217378497123718
3397,0.6914288997650146
3398,0.8853713274002075
3399,0.9576420187950134
3400,0.8130773901939392
3401,0.9638550877571106
3402,0.9646264910697937
3403,0.8781819343566895
3404,0.8927837014198303
3405,0.8907406330108643
3406,0.9673274755477905
3407,0.9701704382896423
3408,0.9354512691497803
3409,0.873748242855072
3410,0.9504770040512085
3411,0.9489726424217224
3412,0.915541410446167
3413,0.9460322260856628
3414,0.893568754196167
3415,0.8831959962844849
3416,0.9809024333953857
3417,0.9101601839065552
3418,0.7599235773086548
3419,0.8870689272880554
3420,0.9541918635368347
3421,0.9486083388328552
3422,0.9723924398422241
3423,0.9748809933662415
3424,0.9260764718055725
3425,0.93869948387146
3426,0.8321304321289062
3427,0.9258568286895752
3428,0.970153272151947
3429,0.9301412105560303
3430,0.9221821427345276
3431,0.8977287411689758
3432,0.9405128359794617
3433,0.5730823278427124
3434,0.959845244884491
3435,0.8252192735671997
3436,0.9078009128570557
3437,0.8992604613304138
3438,0.8726407289505005
3439,0.8710460662841797
3440,0.7607866525650024
3441,0.9143608808517456
3442,0.8846832513809204
3443,0.832821249961853
3444,0.9616617560386658
3445,0.8528313636779785
3446,0.8500657677650452
3447,0.9231894612312317
3448,0.925516664981842
3449,0.9601773023605347
3450,0.9233110547065735
3451,0.9480395913124084
3452,0.902873158454895
3453,0.9101150035858154
3454,0.9137499928474426
3455,0.7703723311424255
3456,0.9743257761001587
3457,0.9505143761634827
3458,0.7832719087600708
3459,0.8433434963226318
3460,0.9050570130348206
3461,0.9633274078369141
3462,0.961088240146637
3463,0.8100065588951111
3464,0.8323310613632202
3465,0.9310699701309204
3466,0.9231577515602112
3467,0.8368468284606934
3468,0.9322488307952881
3469,0.9208856225013733
3470,0.9510271549224854
3471,0.9700430035591125
3472,0.8364915251731873
3473,0.5034677386283875
3474,0.715337872505188
3475,0.965587854385376
3476,0.9587722420692444
3477,0.8440780639648438
3478,0.9229069948196411
3479,0.8025893568992615
3480,0.8447141647338867
3481,0.4781720042228699
3482,0.9466293454170227
3483,0.8892335891723633
3484,0.8072563409805298
3485,0.923824667930603
3486,0.8912450671195984
3487,0.6083176732063293
3488,0.9112085700035095
3489,0.9741875529289246
3490,0.8595638871192932
3491,0.8018466234207153
3492,0.8288959860801697
3493,0.9412402510643005
3494,0.968975841999054
3495,0.9720622897148132
3496,0.8725888133049011
3497,0.8019286394119263
3498,0.9488006830215454
3499,0.8064351677894592
3500,0.9728202819824219
3501,0.9524645805358887
3502,0.9692245125770569
3503,0.8032697439193726
3504,0.6821000576019287
3505,0.9390109181404114
3506,0.6290664672851562
3507,0.9056441783905029
3508,0.9525766372680664
3509,0.8717686533927917
3510,0.9604144096374512
3511,0.9205609560012817
3512,0.6750127077102661
3513,0.8831401467323303
3514,0.9203072786331177
3515,0.8106327056884766
3516,0.9229850769042969
3517,0.8494642972946167
3518,0.5071262717247009
3519,0.9375762343406677
3520,0.8848534226417542
3521,0.9288825988769531
3522,0.9089844226837158
3523,0.763028085231781
3524,0.9662619829177856
3525,0.8740813732147217
3526,0.9515380263328552
3527,0.8564879298210144
3528,0.8899781107902527
3529,0.9182848930358887
3530,0.9765710830688477
3531,0.9765154123306274
3532,0.7232339382171631
3533,0.7887941598892212
3534,0.9506694078445435
3535,0.9223263263702393
3536,0.9744880795478821
3537,0.9224818348884583
3538,0.8095690608024597
3539,0.9128684997558594
3540,0.8038694858551025
3541,0.8653251528739929
3542,0.9380429983139038
3543,0.8793857097625732
3544,0.9427667856216431
3545,0.8297815918922424
3546,0.849858283996582
3547,0.9787195324897766
3548,0.8910529613494873
3549,0.9744862914085388
3550,0.8086678385734558
3551,0.8519606590270996
3552,0.9688851833343506
3553,0.8539299368858337
3554,0.8278923630714417
3555,0.8988869190216064
3556,0.9710548520088196
3557,0.9542930126190186
3558,0.921105682849884
3559,0.8933979868888855
3560,0.8951308727264404
3561,0.9356674551963806
3562,0.9730092883110046
3563,0.811406672000885
3564,0.9384949803352356
3565,0.9612416625022888
3566,0.9305445551872253
3567,0.8160172700881958
3568,0.9730955362319946
3569,0.9411531090736389
3570,0.8518185019493103
3571,0.874065101146698
3572,0.790066659450531
3573,0.9452610611915588
3574,0.914448082447052
3575,0.7173033952713013
3576,0.9070448279380798
3577,0.8150349855422974
3578,0.8485071659088135
3579,0.972361147403717
3580,0.9557085037231445
3581,0.8447191119194031
3582,0.8141895532608032
3583,0.8506712913513184
3584,0.9367457628250122
3585,0.9609057307243347
3586,0.9731037616729736
3587,0.7256250381469727
3588,0.9612187743186951
3589,0.9701581001281738
3590,0.9348163604736328
3591,0.8562003970146179
3592,0.7490443587303162
3593,0.8825947642326355
3594,0.9093207120895386
3595,0.9339089393615723
3596,0.8960710167884827
3597,0.8756994605064392
3598,0.9352986812591553
3599,0.958935022354126
3600,0.8045702576637268
3601,0.8361333608627319
3602,0.8243269920349121
3603,0.9591360688209534
3604,0.9527056217193604
3605,0.9627065658569336
3606,0.9215087294578552
3607,0.9112696647644043
3608,0.9469642639160156
3609,0.7971466183662415
3610,0.9003401398658752
3611,0.8667069673538208
3612,0.9562076330184937
