Id,TARGET_5Yrs
2433,0.6530722975730896
2434,0.8267106413841248
2435,0.7750484347343445
2436,0.7454646229743958
2437,0.7685046792030334
2438,0.9034380912780762
2439,0.9601050615310669
2440,0.8706822991371155
2441,0.9086328148841858
2442,0.9363945126533508
2443,0.9395152926445007
2444,0.7124036550521851
2445,0.7650978565216064
2446,0.4634746313095093
2447,0.8325203061103821
2448,0.9835547804832458
2449,0.8793599605560303
2450,0.7511023283004761
2451,0.8501394391059875
2452,0.6754758954048157
2453,0.7986441254615784
2454,0.6187061071395874
2455,0.6868220567703247
2456,0.5536735653877258
2457,0.8644755482673645
2458,0.36858266592025757
2459,0.23745545744895935
2460,0.8713551163673401
2461,0.7606755495071411
2462,0.9171344637870789
2463,0.6537582874298096
2464,0.6194519400596619
2465,0.362032026052475
2466,0.8731383085250854
2467,0.9026941061019897
2468,0.7046149969100952
2469,0.46873462200164795
2470,0.626201331615448
2471,0.7663153409957886
2472,0.8624414205551147
2473,0.9498516321182251
2474,0.7685045599937439
2475,0.6948150992393494
2476,0.9042924046516418
2477,0.9662150144577026
2478,0.6606893539428711
2479,0.9269384145736694
2480,0.7456861138343811
2481,0.8767303824424744
2482,0.6117023229598999
2483,0.7455645799636841
2484,0.7711849212646484
2485,0.9260306358337402
2486,0.7913706302642822
2487,0.8458126187324524
2488,0.8457403182983398
2489,0.9131449460983276
2490,0.7029529213905334
2491,0.6638859510421753
2492,0.9099746942520142
2493,0.3677499294281006
2494,0.7429727911949158
2495,0.24443601071834564
2496,0.7948243618011475
2497,0.8218096494674683
2498,0.9491927027702332
2499,0.973446249961853
2500,0.8164001107215881
2501,0.9633281826972961
2502,0.9490492343902588
2503,0.8351418972015381
2504,0.6877326965332031
2505,0.5419963002204895
2506,0.8178703784942627
2507,0.6449434757232666
2508,0.8010163307189941
2509,0.6003210544586182
2510,0.8048356771469116
2511,0.47097504138946533
2512,0.5657327175140381
2513,0.47152408957481384
2514,0.7324327826499939
2515,0.8238660097122192
2516,0.8331482410430908
2517,0.7954463958740234
2518,0.5214216113090515
2519,0.8602342009544373
2520,0.7463879585266113
2521,0.9428197741508484
2522,0.6013558506965637
2523,0.7074006795883179
2524,0.9194415807723999
2525,0.6246241331100464
2526,0.5844654440879822
2527,0.9624689817428589
2528,0.3470856845378876
2529,0.8700166940689087
2530,0.11613157391548157
2531,0.8862299919128418
2532,0.8539312481880188
2533,0.9441444277763367
2534,0.628733217716217
2535,0.922759473323822
2536,0.8707792162895203
2537,0.9930242300033569
2538,0.7680297493934631
2539,0.697623074054718
2540,0.6862257719039917
2541,0.781165599822998
2542,0.6481500864028931
2543,0.8746803402900696
2544,0.8016629219055176
2545,0.9023171663284302
2546,0.7356030941009521
2547,0.6319218873977661
2548,0.7396611571311951
2549,0.8179389238357544
2550,0.6923581957817078
2551,0.35366541147232056
2552,0.8492801785469055
2553,0.5698073506355286
2554,0.9784003496170044
2555,0.31028252840042114
2556,0.8517012000083923
2557,0.9291146397590637
2558,0.9420745968818665
2559,0.43840092420578003
2560,0.8714994192123413
2561,0.6938962340354919
2562,0.7807390689849854
2563,0.7038348913192749
2564,0.5593395829200745
2565,0.9498690366744995
2566,0.27564066648483276
2567,0.7082002758979797
2568,0.5076937079429626
2569,0.9491772055625916
2570,0.9726567268371582
2571,0.5920679569244385
2572,0.6307663321495056
2573,0.9557557702064514
2574,0.8207292556762695
2575,0.6927697658538818
2576,0.7189509868621826
2577,0.8550819754600525
2578,0.9092330932617188
2579,0.8820288777351379
2580,0.8795724511146545
2581,0.9320498704910278
2582,0.9215874671936035
2583,0.5889521241188049
2584,0.7404805421829224
2585,0.7887621521949768
2586,0.4444103538990021
2587,0.5587409734725952
2588,0.4947371184825897
2589,0.3471660017967224
2590,0.8558441996574402
2591,0.7310076355934143
2592,0.8099938631057739
2593,0.7570948600769043
2594,0.7925326824188232
2595,0.9421611428260803
2596,0.7692040801048279
2597,0.7434609532356262
2598,0.9615152478218079
2599,0.7962102293968201
2600,0.9489517211914062
2601,0.8890260457992554
2602,0.5518935918807983
2603,0.6188554763793945
2604,0.7015056610107422
2605,0.8846215605735779
2606,0.9313385486602783
2607,0.7476271986961365
2608,0.962706446647644
2609,0.8934215903282166
2610,0.9414594769477844
2611,0.31940770149230957
2612,0.9315710067749023
2613,0.7167279720306396
2614,0.5594606399536133
2615,0.9748048186302185
2616,0.9263027906417847
2617,0.8222956657409668
2618,0.9444844722747803
2619,0.8201218247413635
2620,0.8615952730178833
2621,0.6480385065078735
2622,0.8018125891685486
2623,0.6058799028396606
2624,0.7930748462677002
2625,0.5989576578140259
2626,0.7455874681472778
2627,0.921860933303833
2628,0.8229842185974121
2629,0.8275618553161621
2630,0.6641439199447632
2631,0.9230914115905762
2632,0.9024277329444885
2633,0.6276581287384033
2634,0.764087975025177
2635,0.8149372339248657
2636,0.6505011320114136
2637,0.9502931237220764
2638,0.7999234795570374
2639,0.9338374137878418
2640,0.5069214105606079
2641,0.319337397813797
2642,0.6023770570755005
2643,0.8812599778175354
2644,0.9648333787918091
2645,0.8288922309875488
2646,0.6656702160835266
2647,0.3980133831501007
2648,0.9485858082771301
2649,0.7590967416763306
2650,0.9250353574752808
2651,0.49996572732925415
2652,0.9720425009727478
2653,0.8339728116989136
2654,0.8300579786300659
2655,0.9185068011283875
2656,0.7171881198883057
2657,0.8294251561164856
2658,0.8526571393013
2659,0.6360834240913391
2660,0.41181454062461853
2661,0.9529194235801697
2662,0.8853676319122314
2663,0.7836780548095703
2664,0.4905603229999542
2665,0.625072717666626
2666,0.8166687488555908
2667,0.6631363034248352
2668,0.7587531805038452
2669,0.7345818877220154
2670,0.7546839714050293
2671,0.6938779950141907
2672,0.963024377822876
2673,0.9830279350280762
2674,0.9272071123123169
2675,0.92686927318573
2676,0.6905338764190674
2677,0.27083808183670044
2678,0.5584617257118225
2679,0.8623198866844177
2680,0.9242584705352783
2681,0.8799098134040833
2682,0.7929587364196777
2683,0.6822185516357422
2684,0.789360523223877
2685,0.882195770740509
2686,0.8621677160263062
2687,0.7925367951393127
2688,0.5218726992607117
2689,0.8828741908073425
2690,0.54144686460495
2691,0.8411068916320801
2692,0.9802111983299255
2693,0.840400755405426
2694,0.7009596228599548
2695,0.2718167304992676
2696,0.6536785960197449
2697,0.9385231137275696
2698,0.5156127214431763
2699,0.5765381455421448
2700,0.7682884931564331
2701,0.6230320334434509
2702,0.6926383376121521
2703,0.5673137903213501
2704,0.47068625688552856
2705,0.887707531452179
2706,0.9263411164283752
2707,0.7829656600952148
2708,0.7375736236572266
2709,0.4759520888328552
2710,0.598071277141571
2711,0.726380467414856
2712,0.6415539383888245
2713,0.8486633896827698
2714,0.5806363821029663
2715,0.7451987266540527
2716,0.9716511368751526
2717,0.6710430383682251
2718,0.7763993144035339
2719,0.8318494558334351
2720,0.777664303779602
2721,0.9463776350021362
2722,0.29471251368522644
2723,0.2920270264148712
2724,0.703237771987915
2725,0.8881415724754333
2726,0.7010759711265564
2727,0.8562710881233215
2728,0.8333510160446167
2729,0.8451718091964722
2730,0.6990643739700317
2731,0.8467780947685242
2732,0.942183792591095
2733,0.8779289722442627
2734,0.769601583480835
2735,0.872970461845398
2736,0.7972386479377747
2737,0.4641474187374115
2738,0.8799331784248352
2739,0.9177237153053284
2740,0.8933955430984497
2741,0.8005853891372681
2742,0.847003698348999
2743,0.7043246030807495
2744,0.7923552393913269
2745,0.8697763681411743
2746,0.5785198211669922
2747,0.8808218240737915
2748,0.7634375691413879
2749,0.9486733675003052
2750,0.8058373928070068
2751,0.5531012415885925
2752,0.7599133253097534
2753,0.856010913848877
2754,0.718558132648468
2755,0.8515564203262329
2756,0.7971047759056091
2757,0.5236250162124634
2758,0.8235308527946472
2759,0.8533769845962524
2760,0.8275104761123657
2761,0.20895160734653473
2762,0.9498845338821411
2763,0.9749167561531067
2764,0.741817057132721
2765,0.8490918278694153
2766,0.9175962209701538
2767,0.8539078235626221
2768,0.6690062880516052
2769,0.1571454256772995
2770,0.9812831878662109
2771,0.6198154091835022
2772,0.8257090449333191
2773,0.46377140283584595
2774,0.9552801251411438
2775,0.7278069257736206
2776,0.708871603012085
2777,0.927743136882782
2778,0.6620379090309143
2779,0.9908784031867981
2780,0.4141986668109894
2781,0.809608519077301
2782,0.9644248485565186
2783,0.9055183529853821
2784,0.6606677174568176
2785,0.9839010834693909
2786,0.8651219010353088
2787,0.7058995366096497
2788,0.7882015109062195
2789,0.7176806926727295
2790,0.8262415528297424
2791,0.9185605049133301
2792,0.628423810005188
2793,0.9542485475540161
2794,0.8948267698287964
2795,0.9444736242294312
2796,0.6873072385787964
2797,0.6718205213546753
2798,0.6840773820877075
2799,0.959746778011322
2800,0.923704206943512
2801,0.9203715920448303
2802,0.8349374532699585
2803,0.9846789240837097
2804,0.479933500289917
2805,0.8665012121200562
2806,0.5022963881492615
2807,0.9659159183502197
2808,0.8211107850074768
2809,0.6913542151451111
2810,0.4605676531791687
2811,0.33617982268333435
2812,0.8557945489883423
2813,0.9764106869697571
2814,0.9156070947647095
2815,0.8401845097541809
2816,0.5390570759773254
2817,0.7521253824234009
2818,0.8217472434043884
2819,0.6110792756080627
2820,0.8704150915145874
2821,0.9612205028533936
2822,0.7226654291152954
2823,0.9061163067817688
2824,0.9137054085731506
2825,0.8980183005332947
2826,0.5284618735313416
2827,0.8315295577049255
2828,0.6530508995056152
2829,0.9042797684669495
2830,0.9244856238365173
2831,0.5710787177085876
2832,0.9318323135375977
2833,0.9046514630317688
2834,0.9489443302154541
2835,0.9263246655464172
2836,0.9879113435745239
2837,0.7685471177101135
2838,0.6794978976249695
2839,0.5958318114280701
2840,0.733606219291687
2841,0.9155845642089844
2842,0.49086999893188477
2843,0.7200257778167725
2844,0.8288302421569824
2845,0.8735870122909546
2846,0.5481529831886292
2847,0.8001647591590881
2848,0.41564589738845825
2849,0.7531352043151855
2850,0.9062387347221375
2851,0.9693819880485535
2852,0.6657634973526001
2853,0.8929849863052368
2854,0.5686126947402954
2855,0.5239078998565674
2856,0.9658967852592468
2857,0.6142887473106384
2858,0.6919811964035034
2859,0.8947821855545044
2860,0.7502612471580505
2861,0.7569187879562378
2862,0.7523959875106812
2863,0.7552674412727356
2864,0.9183094501495361
2865,0.9618436694145203
2866,0.4740027189254761
2867,0.50372314453125
2868,0.7525854706764221
2869,0.6770594716072083
2870,0.8084803223609924
2871,0.5741533637046814
2872,0.6679069995880127
2873,0.9370680451393127
2874,0.262362003326416
2875,0.8552120923995972
2876,0.7928714156150818
2877,0.7709821462631226
2878,0.785275399684906
2879,0.8086267113685608
2880,0.136480912566185
2881,0.7464269995689392
2882,0.9761120080947876
2883,0.36927151679992676
2884,0.894622266292572
2885,0.7899230718612671
2886,0.737626850605011
2887,0.9072957634925842
2888,0.897872269153595
2889,0.8238598108291626
2890,0.9667822122573853
2891,0.7831808924674988
2892,0.5115566849708557
2893,0.9629378318786621
2894,0.5549627542495728
2895,0.7917397618293762
2896,0.8487938046455383
2897,0.9464786648750305
2898,0.7410046458244324
2899,0.6860255002975464
2900,0.9967869520187378
2901,0.6908485889434814
2902,0.3255300521850586
2903,0.83791184425354
2904,0.8311951756477356
2905,0.7344050407409668
2906,0.49641409516334534
2907,0.4156476855278015
2908,0.8962209820747375
2909,0.7569761276245117
2910,0.755467414855957
2911,0.8223885297775269
2912,0.7770819067955017
2913,0.9823060631752014
2914,0.8478835821151733
2915,0.7337095141410828
2916,0.34238478541374207
2917,0.3524456322193146
2918,0.9886420369148254
2919,0.9731571674346924
2920,0.8233656883239746
2921,0.7158846259117126
2922,0.3434106111526489
2923,0.9314760565757751
2924,0.8574028015136719
2925,0.5815986394882202
2926,0.8492537140846252
2927,0.7010418772697449
2928,0.8069382309913635
2929,0.510090708732605
2930,0.9278427958488464
2931,0.9896822571754456
2932,0.6768004894256592
2933,0.6928896307945251
2934,0.7936626672744751
2935,0.5327014923095703
2936,0.854460597038269
2937,0.652893602848053
2938,0.7584764957427979
2939,0.9304017424583435
2940,0.72775799036026
2941,0.4964021146297455
2942,0.5210554599761963
2943,0.8547957539558411
2944,0.8997772336006165
2945,0.7577094435691833
2946,0.9385552406311035
2947,0.6092214584350586
2948,0.5739412903785706
2949,0.32092195749282837
2950,0.4142325222492218
2951,0.6590413451194763
2952,0.8315959572792053
2953,0.8155627250671387
2954,0.9162383079528809
2955,0.9120282530784607
2956,0.7838383316993713
2957,0.32950231432914734
2958,0.6995033621788025
2959,0.3348383605480194
2960,0.7655956745147705
2961,0.696953296661377
2962,0.7584295868873596
2963,0.3423277735710144
2964,0.893943190574646
2965,0.6577497124671936
2966,0.8089972138404846
2967,0.7095364332199097
2968,0.8683004379272461
2969,0.8966394662857056
2970,0.9633771181106567
2971,0.7015697956085205
2972,0.973118782043457
2973,0.22763822972774506
2974,0.8817018270492554
2975,0.7119359970092773
2976,0.6185869574546814
2977,0.9074761867523193
2978,0.9016034007072449
2979,0.9809438586235046
2980,0.9511474967002869
2981,0.7921197414398193
2982,0.6121413707733154
2983,0.9261649250984192
2984,0.47507765889167786
2985,0.5008864402770996
2986,0.5616540312767029
2987,0.6563509702682495
2988,0.6985006928443909
2989,0.9691906571388245
2990,0.9354775547981262
2991,0.9596000909805298
2992,0.7804702520370483
2993,0.6410250663757324
2994,0.8335555791854858
2995,0.5648205876350403
2996,0.864666759967804
2997,0.7165153622627258
2998,0.647742748260498
2999,0.8979188799858093
3000,0.9559239149093628
3001,0.44052568078041077
3002,0.855360209941864
3003,0.9684746861457825
3004,0.6743877530097961
3005,0.641264796257019
3006,0.8695767521858215
3007,0.8821063041687012
3008,0.7761717438697815
3009,0.8420984148979187
3010,0.3723006248474121
3011,0.281813383102417
3012,0.8733424544334412
3013,0.7319273948669434
3014,0.788460373878479
3015,0.9447944760322571
3016,0.9759662747383118
3017,0.6412202715873718
3018,0.8790716528892517
3019,0.8756177425384521
3020,0.7816202640533447
3021,0.925875186920166
3022,0.6942395567893982
3023,0.6956877112388611
3024,0.5374922752380371
3025,0.6789725422859192
3026,0.9037148356437683
3027,0.7694284915924072
3028,0.7139984965324402
3029,0.41495323181152344
3030,0.7879111766815186
3031,0.9577631950378418
3032,0.693679928779602
3033,0.5010910630226135
3034,0.9799830913543701
3035,0.6617751717567444
3036,0.9839779734611511
3037,0.8502671122550964
3038,0.9453662037849426
3039,0.5402620434761047
3040,0.35145673155784607
3041,0.7173598408699036
3042,0.973647952079773
3043,0.9038241505622864
3044,0.4447164535522461
3045,0.3966510593891144
3046,0.9276381731033325
3047,0.8688569664955139
3048,0.7069858312606812
3049,0.8095772862434387
3050,0.8980490565299988
3051,0.9195493459701538
3052,0.8273760080337524
3053,0.8735725283622742
3054,0.8889173269271851
3055,0.8371386528015137
3056,0.7158305048942566
3057,0.9832304120063782
3058,0.7929590940475464
3059,0.9056215882301331
3060,0.8576658964157104
3061,0.6812214851379395
3062,0.41627660393714905
3063,0.6109804511070251
3064,0.8691887259483337
3065,0.9027137160301208
3066,0.8632932901382446
3067,0.9019492864608765
3068,0.8332825303077698
3069,0.8261857628822327
3070,0.867493748664856
3071,0.6931702494621277
3072,0.9908359050750732
3073,0.6624674201011658
3074,0.9599152207374573
3075,0.9319382309913635
3076,0.5354599952697754
3077,0.6558535099029541
3078,0.8797845840454102
3079,0.47841188311576843
3080,0.709450900554657
3081,0.6449434757232666
3082,0.8028784990310669
3083,0.4070283770561218
3084,0.4473976194858551
3085,0.9320319294929504
3086,0.4926471710205078
3087,0.7901713848114014
3088,0.9348023533821106
3089,0.9472728371620178
3090,0.774131715297699
3091,0.6437438726425171
3092,0.7765710353851318
3093,0.5501487851142883
3094,0.6844100952148438
3095,0.9133690595626831
3096,0.9839021563529968
3097,0.8558623194694519
3098,0.6289253234863281
3099,0.7949114441871643
3100,0.8242324590682983
3101,0.741087794303894
3102,0.9011408090591431
3103,0.6823488473892212
3104,0.6554413437843323
3105,0.5668177604675293
3106,0.7784616947174072
3107,0.8586685657501221
3108,0.9019619822502136
3109,0.7327804565429688
3110,0.8693603873252869
3111,0.6259018182754517
3112,0.8422026038169861
3113,0.7088991403579712
3114,0.7798163890838623
3115,0.3799007534980774
3116,0.7733854651451111
3117,0.8822013139724731
3118,0.9116584658622742
3119,0.7122223973274231
3120,0.6322550177574158
3121,0.785417377948761
3122,0.8893831968307495
3123,0.694388747215271
3124,0.8880041837692261
3125,0.9134572744369507
3126,0.5653925538063049
3127,0.8692296147346497
3128,0.9204187393188477
3129,0.8510448932647705
3130,0.6697362661361694
3131,0.51527339220047
3132,0.6093057990074158
3133,0.8725882768630981
3134,0.9060652852058411
3135,0.6740505695343018
3136,0.8349160552024841
3137,0.7311840057373047
3138,0.9679108262062073
3139,0.9193274974822998
3140,0.8694402575492859
3141,0.4637540578842163
3142,0.8781407475471497
3143,0.48593756556510925
3144,0.899639368057251
3145,0.7673039436340332
3146,0.9434200525283813
3147,0.6741259694099426
3148,0.969782292842865
3149,0.870417594909668
3150,0.9817909002304077
3151,0.7565669417381287
3152,0.7984564304351807
3153,0.651100754737854
3154,0.5705815553665161
3155,0.7141578197479248
3156,0.6915104389190674
3157,0.7781063318252563
3158,0.8798772692680359
3159,0.7207886576652527
3160,0.8891109228134155
3161,0.7519886493682861
3162,0.8923982977867126
3163,0.9378194212913513
3164,0.6623794436454773
3165,0.9495406746864319
3166,0.7227791547775269
3167,0.8561822175979614
3168,0.6952797174453735
3169,0.9863882660865784
3170,0.7533361911773682
3171,0.5702167749404907
3172,0.9183312654495239
3173,0.6924917101860046
3174,0.9770393967628479
3175,0.1534620076417923
3176,0.6372310519218445
3177,0.8964844942092896
3178,0.2716785669326782
3179,0.7080713510513306
3180,0.4773523807525635
3181,0.9709166288375854
3182,0.9567571878433228
3183,0.9783613085746765
3184,0.9839447140693665
3185,0.9303293824195862
3186,0.6388985514640808
3187,0.6334956884384155
3188,0.939343273639679
3189,0.2959985136985779
3190,0.7203422784805298
3191,0.8595848679542542
3192,0.79676353931427
3193,0.8912398815155029
3194,0.806293249130249
3195,0.8000643849372864
3196,0.5968855619430542
3197,0.8261654376983643
3198,0.5669158697128296
3199,0.7265152335166931
3200,0.9101696610450745
3201,0.8579663634300232
3202,0.6892309784889221
3203,0.8573728799819946
3204,0.7156273126602173
3205,0.6293962597846985
3206,0.8667778968811035
3207,0.7908782362937927
3208,0.3449936509132385
3209,0.8193995952606201
3210,0.6122403740882874
3211,0.8021039366722107
3212,0.38438916206359863
3213,0.8213956356048584
3214,0.9709156155586243
3215,0.7406998872756958
3216,0.8655821084976196
3217,0.9063684940338135
3218,0.9881522059440613
3219,0.6895268559455872
3220,0.980874240398407
3221,0.6886226534843445
3222,0.8923930525779724
3223,0.7236243486404419
3224,0.5131603479385376
3225,0.9471509456634521
3226,0.9651965498924255
3227,0.9582313299179077
3228,0.3420005738735199
3229,0.7691252827644348
3230,0.6403782367706299
3231,0.9776881337165833
3232,0.8068077564239502
3233,0.6128851175308228
3234,0.8637768030166626
3235,0.5173995494842529
3236,0.9098803997039795
3237,0.8694234490394592
3238,0.5792230367660522
3239,0.40031418204307556
3240,0.8285021781921387
3241,0.8206144571304321
3242,0.5920067429542542
3243,0.9544560313224792
3244,0.5903709530830383
3245,0.8949704170227051
3246,0.80507493019104
3247,0.9683840870857239
3248,0.8128222823143005
3249,0.8545531034469604
3250,0.5789933800697327
3251,0.9823077917098999
3252,0.8009601831436157
3253,0.8715838193893433
3254,0.7879816293716431
3255,0.6378424763679504
3256,0.8329263925552368
3257,0.505163311958313
3258,0.7015286087989807
3259,0.7669466137886047
3260,0.9655293822288513
3261,0.9585610032081604
3262,0.8716051578521729
3263,0.9553819298744202
3264,0.9678308367729187
3265,0.9793556332588196
3266,0.7486466765403748
3267,0.8856662511825562
3268,0.8111801147460938
3269,0.8379362225532532
3270,0.7138471007347107
3271,0.8911491632461548
3272,0.7760267853736877
3273,0.46090948581695557
3274,0.8695119023323059
3275,0.7622013092041016
3276,0.7248485684394836
3277,0.747634768486023
3278,0.8339159488677979
3279,0.52946937084198
3280,0.6815181374549866
3281,0.9058083891868591
3282,0.762333869934082
3283,0.7028334140777588
3284,0.5405267477035522
3285,0.9740911722183228
3286,0.9825571179389954
3287,0.9380431175231934
3288,0.8038498163223267
3289,0.860680341720581
3290,0.5467065572738647
3291,0.7599744200706482
3292,0.8517320156097412
3293,0.6267721056938171
3294,0.4970720112323761
3295,0.20695799589157104
3296,0.8881632089614868
3297,0.9037268757820129
3298,0.7545077800750732
3299,0.6591172218322754
3300,0.9242604374885559
3301,0.7495277523994446
3302,0.34932243824005127
3303,0.26478832960128784
3304,0.7176578640937805
3305,0.5427621006965637
3306,0.7906618118286133
3307,0.7743277549743652
3308,0.8141820430755615
3309,0.4762484133243561
3310,0.7452705502510071
3311,0.8004707098007202
3312,0.7681431174278259
3313,0.8608724474906921
3314,0.5884712934494019
3315,0.5549380779266357
3316,0.635638415813446
3317,0.8893529176712036
3318,0.9386714100837708
3319,0.5451375246047974
3320,0.419730544090271
3321,0.904216468334198
3322,0.7116998434066772
3323,0.16395054757595062
3324,0.38112637400627136
3325,0.9879014492034912
3326,0.5151092410087585
3327,0.7990403175354004
3328,0.5068379640579224
3329,0.7047680020332336
3330,0.9860475063323975
3331,0.4446523189544678
3332,0.8142409920692444
3333,0.8958134651184082
3334,0.2382771521806717
3335,0.7500873804092407
3336,0.8294970393180847
3337,0.48794132471084595
3338,0.7041805982589722
3339,0.7462013363838196
3340,0.6762803196907043
3341,0.877131998538971
3342,0.8432979583740234
3343,0.7566495537757874
3344,0.6415916085243225
3345,0.5556875467300415
3346,0.8798717260360718
3347,0.8889085054397583
3348,0.5704873204231262
3349,0.822984516620636
3350,0.9357554912567139
3351,0.8908505439758301
3352,0.44615814089775085
3353,0.47388318181037903
3354,0.20569537580013275
3355,0.6515921950340271
3356,0.3920348584651947
3357,0.7955456972122192
3358,0.7067388296127319
3359,0.926487922668457
3360,0.9084100127220154
3361,0.6912590861320496
3362,0.7058617472648621
3363,0.6813766956329346
3364,0.975965142250061
3365,0.8298212289810181
3366,0.7054781317710876
3367,0.9829272627830505
3368,0.5132164359092712
3369,0.9841050505638123
3370,0.7611967921257019
3371,0.664395272731781
3372,0.6207090020179749
3373,0.8627995252609253
3374,0.9878988862037659
3375,0.9669032692909241
3376,0.8014631867408752
3377,0.6457048654556274
3378,0.9792806506156921
3379,0.9357199668884277
3380,0.9529168605804443
3381,0.9182984828948975
3382,0.7248470187187195
3383,0.5647299289703369
3384,0.5425423383712769
3385,0.7459192872047424
3386,0.7144327163696289
3387,0.8056236505508423
3388,0.689799964427948
3389,0.860704243183136
3390,0.879824161529541
3391,0.4497961401939392
3392,0.38352102041244507
3393,0.2920026481151581
3394,0.34514322876930237
3395,0.9706108570098877
3396,0.8366591930389404
3397,0.4366782307624817
3398,0.720370888710022
3399,0.7757793664932251
3400,0.5701801776885986
3401,0.9877434968948364
3402,0.9007503390312195
3403,0.7356495261192322
3404,0.8293316960334778
3405,0.8004476428031921
3406,0.9258245229721069
3407,0.9634990096092224
3408,0.7842563390731812
3409,0.6574692726135254
3410,0.8570273518562317
3411,0.8999341130256653
3412,0.8569693565368652
3413,0.7020708322525024
3414,0.4844277799129486
3415,0.5656331181526184
3416,0.9453133940696716
3417,0.8992000818252563
3418,0.5466451048851013
3419,0.7748283743858337
3420,0.8555189371109009
3421,0.9497423768043518
3422,0.9804999828338623
3423,0.9056669473648071
3424,0.7948065996170044
3425,0.8195927739143372
3426,0.6466872692108154
3427,0.9046353101730347
3428,0.9717016220092773
3429,0.907028317451477
3430,0.6701830625534058
3431,0.714457094669342
3432,0.8820973038673401
3433,0.16298675537109375
3434,0.7908980250358582
3435,0.6421194672584534
3436,0.862556517124176
3437,0.8463069200515747
3438,0.5532492995262146
3439,0.66265469789505
3440,0.4246182143688202
3441,0.6408870816230774
3442,0.8219839334487915
3443,0.694852352142334
3444,0.929423987865448
3445,0.7238731384277344
3446,0.6478762030601501
3447,0.7822904586791992
3448,0.8237694501876831
3449,0.8614377975463867
3450,0.9375877380371094
3451,0.9188529253005981
3452,0.8621250987052917
3453,0.6647292375564575
3454,0.6455672383308411
3455,0.7324658632278442
3456,0.9834397435188293
3457,0.824408769607544
3458,0.37772417068481445
3459,0.5258945822715759
3460,0.755796492099762
3461,0.6688003540039062
3462,0.8541918396949768
3463,0.527792751789093
3464,0.8242815732955933
3465,0.811326265335083
3466,0.576046884059906
3467,0.5916547775268555
3468,0.6864835619926453
3469,0.7789048552513123
3470,0.9129215478897095
3471,0.9341129660606384
3472,0.4679984748363495
3473,0.2925030291080475
3474,0.561813473701477
3475,0.9486730098724365
3476,0.7732775807380676
3477,0.6934135556221008
3478,0.7714908719062805
3479,0.5796676874160767
3480,0.833378255367279
3481,0.20479056239128113
3482,0.7446061968803406
3483,0.7567499279975891
3484,0.762053906917572
3485,0.7762148380279541
3486,0.6913947463035583
3487,0.48615530133247375
3488,0.7033743858337402
3489,0.8983411192893982
3490,0.872808575630188
3491,0.6248531937599182
3492,0.6123126745223999
3493,0.8496010303497314
3494,0.9426424503326416
3495,0.875158429145813
3496,0.7404707670211792
3497,0.5513741374015808
3498,0.9068419337272644
3499,0.6754536628723145
3500,0.960655927658081
3501,0.7448858022689819
3502,0.90074223279953
3503,0.6571167707443237
3504,0.26340076327323914
3505,0.8845310807228088
3506,0.41009724140167236
3507,0.8097255825996399
3508,0.9280813336372375
3509,0.6574578881263733
3510,0.8288222551345825
3511,0.8529396057128906
3512,0.4084298312664032
3513,0.7309710383415222
3514,0.7445963025093079
3515,0.6269614696502686
3516,0.7876217365264893
3517,0.737163782119751
3518,0.5441953539848328
3519,0.7776345014572144
3520,0.6861537098884583
3521,0.6363434791564941
3522,0.9175360202789307
3523,0.5154575109481812
3524,0.8737221360206604
3525,0.6173980236053467
3526,0.9069661498069763
3527,0.5471351146697998
3528,0.673629879951477
3529,0.8559057116508484
3530,0.894022524356842
3531,0.9880074262619019
3532,0.43619367480278015
3533,0.7000890374183655
3534,0.911598801612854
3535,0.7415012717247009
3536,0.9786333441734314
3537,0.7811139822006226
3538,0.5261195302009583
3539,0.7081034779548645
3540,0.7880954146385193
3541,0.42330098152160645
3542,0.6795973777770996
3543,0.8368278741836548
3544,0.9001799821853638
3545,0.6854832172393799
3546,0.7979667782783508
3547,0.9302489161491394
3548,0.764650821685791
3549,0.938496470451355
3550,0.7217265963554382
3551,0.664813220500946
3552,0.9758458137512207
3553,0.4430886209011078
3554,0.3693237602710724
3555,0.6707977056503296
3556,0.8910034894943237
3557,0.9614388942718506
3558,0.8193153738975525
3559,0.8771313428878784
3560,0.8083508610725403
3561,0.793365478515625
3562,0.9677355885505676
3563,0.6110131144523621
3564,0.6783925890922546
3565,0.7773358821868896
3566,0.7147724628448486
3567,0.6092526912689209
3568,0.9132453799247742
3569,0.9459139704704285
3570,0.4709671139717102
3571,0.6883785724639893
3572,0.6861717700958252
3573,0.8929803371429443
3574,0.6126119494438171
3575,0.6262975931167603
3576,0.629593014717102
3577,0.583892285823822
3578,0.6369436979293823
3579,0.9384844899177551
3580,0.8072280883789062
3581,0.6977441310882568
3582,0.7470818758010864
3583,0.8693857789039612
3584,0.8288872838020325
3585,0.9436590671539307
3586,0.9107782244682312
3587,0.36643606424331665
3588,0.9410112500190735
3589,0.8456810712814331
3590,0.6805936694145203
3591,0.7438157796859741
3592,0.4619896709918976
3593,0.810348391532898
3594,0.5929433703422546
3595,0.7180570363998413
3596,0.786270022392273
3597,0.6330512762069702
3598,0.6704509854316711
3599,0.8642221093177795
3600,0.8531758189201355
3601,0.5582253932952881
3602,0.5692553520202637
3603,0.8789196610450745
3604,0.9254439473152161
3605,0.7075058221817017
3606,0.8765091300010681
3607,0.7522903084754944
3608,0.893803060054779
