Id,TARGET_5Yrs
2430,0.38959637446922546
2431,0.3647646714463497
2432,0.3817016796422089
2433,0.4657420032292807
2434,0.47329051763650465
2435,0.44240200984984884
2436,0.44740338926073214
2437,0.4627711055813667
2438,0.6471589256888208
2439,0.7071600818440945
2440,0.6228102649014343
2441,0.438266811827759
2442,0.58203387423647
2443,0.8010292724791447
2444,0.42381127324618706
2445,0.49689931977722274
2446,0.27390749191353325
2447,0.6686617723711865
2448,0.9253776266022392
2449,0.3408480965170912
2450,0.5136805923128959
2451,0.7166987023054181
2452,0.3608213486712448
2453,0.5661902346734186
2454,0.39765817462251835
2455,0.301262837331822
2456,0.355843740860319
2457,0.7200615928241482
2458,0.3051622329538776
2459,0.271795523034681
2460,0.6278646101582325
2461,0.6019974183690053
2462,0.5224418971078858
2463,0.29081355883514926
2464,0.2806749190345373
2465,0.7174002115305269
2466,0.6118220141516457
2467,0.5418215862639079
2468,0.2821285436978038
2469,0.3513090954529556
2470,0.21833050265216164
2471,0.5160910163549878
2472,0.7857717907432694
2473,0.8091387616669833
2474,0.5063225440512721
2475,0.3767876346651547
2476,0.4905457138623326
2477,0.8126180944644682
2478,0.3659206142149467
2479,0.5407934455064236
2480,0.2914984113571813
2481,0.6476006022285838
2482,0.3656450476162148
2483,0.4177580368317213
2484,0.5633867159038192
2485,0.7717214234548755
2486,0.603227751939665
2487,0.5464864940840835
2488,0.6417309511755386
2489,0.735002361872609
2490,0.5951699335451432
2491,0.39815336215759506
2492,0.7490278929036254
2493,0.29988195537137763
2494,0.363249108732043
2495,0.3234195522212334
2496,0.5759386741646106
2497,0.5574090579006046
2498,0.7402356175619321
2499,0.8046834951229473
2500,0.7096055289983226
2501,0.8490869717044374
2502,0.6808610471267887
2503,0.5176505560251284
2504,0.2883478080873599
2505,0.3303209117741113
2506,0.6068680725825034
2507,0.4705386418687456
2508,0.7004965066290452
2509,0.38015280662733736
2510,0.2991156295418324
2511,0.36667516714480225
2512,0.43147252334357544
2513,0.41977267877056196
2514,0.4619409570963286
2515,0.5728379800422992
2516,0.693399490447288
2517,0.48915789451864417
2518,0.4133934552609682
2519,0.7258155845485146
2520,0.5848195906909137
2521,0.9455806749969744
2522,0.30697615138206097
2523,0.345072393803424
2524,0.7823825870959811
2525,0.42927915877301265
2526,0.5846911747799423
2527,0.8507025926615871
2528,0.2893125841046474
2529,0.5629727446190299
2530,0.26886117411867777
2531,0.8479886800172067
2532,0.4799920861973335
2533,0.7222002714180766
2534,0.5158492533191877
2535,0.7385201850756729
2536,0.5053536300138374
2537,0.8906707641014829
2538,0.4109988662788574
2539,0.5664662722992843
2540,0.5518180300378268
2541,0.5600907175420693
2542,0.30034905481404883
2543,0.5259300986135478
2544,0.23044852522559867
2545,0.7604586041470229
2546,0.6683470127938294
2547,0.46826595804300036
2548,0.4888481014549974
2549,0.4836609496746935
2550,0.4710546381351057
2551,0.3853457130199612
2552,0.6686254645254869
2553,0.37237694078360617
2554,0.8082464925474279
2555,0.28881281957759136
2556,0.39970772212412226
2557,0.6974414718727486
2558,0.7100934936268818
2559,0.2951580968097978
2560,0.7190180521265835
2561,0.35893326766322003
2562,0.4433079866117832
2563,0.4655284868675765
2564,0.4266359815063803
2565,0.9239340903940045
2566,0.23462993764813134
2567,0.3702810338550471
2568,0.22773259067499102
2569,0.7965459153816193
2570,0.7760136937427418
2571,0.3387304507672478
2572,0.40916824622944253
2573,0.7465342137380461
2574,0.5859194410261059
2575,0.5147480403902883
2576,0.5007331646765638
2577,0.6413953589307947
2578,0.7197028743029719
2579,0.5485259012271854
2580,0.49616184737528335
2581,0.6276723197655665
2582,0.7763005442780291
2583,0.454906037804364
2584,0.6093817532959251
2585,0.4997234219748281
2586,0.458878854120852
2587,0.5014899074041355
2588,0.27989460206220274
2589,0.34360459023539447
2590,0.4674706800112572
2591,0.6438536108355
2592,0.5823974768778133
2593,0.6940842338114098
2594,0.47342634149813745
2595,0.7111011057844842
2596,0.48788896483277167
2597,0.4837023848754595
2598,0.7240690528847608
2599,0.61631873817398
2600,0.8208592745570917
2601,0.8214810872743028
2602,0.2831330798511498
2603,0.3385034148926683
2604,0.4535432105094632
2605,0.6534574219232446
2606,0.6645157385865825
2607,0.5995117814385961
2608,0.794380856052448
2609,0.6162261399419272
2610,0.7581084015994095
2611,0.2694650715888037
2612,0.5273793090227061
2613,0.48660883717095216
2614,0.4477643352345269
2615,0.8274972356928273
2616,0.7303291898672376
2617,0.41467060544916196
2618,0.6071846833611299
2619,0.5758597384108389
2620,0.6532752530776424
2621,0.3313016696731774
2622,0.6149087476172125
2623,0.3971588079539589
2624,0.45647359955799033
2625,0.21531900454725159
2626,0.5141871957008388
2627,0.7012909089715674
2628,0.5809385101043464
2629,0.7304306847182434
2630,0.41942194311308484
2631,0.5286730539371796
2632,0.7675186246876529
2633,0.38791041961542133
2634,0.8544085015765728
2635,0.6331175622530826
2636,0.3534235312845917
2637,0.7386143713492962
2638,0.7306896275785703
2639,0.755371719985913
2640,0.23930385978187374
2641,0.32216677976972447
2642,0.3704155553547214
2643,0.4650919250244728
2644,0.751564951728978
2645,0.36408098394892885
2646,0.3776044855950336
2647,0.24303859497830918
2648,0.667425457473803
2649,0.5723590652784424
2650,0.7243222935165343
2651,0.346147134775196
2652,0.7312518742807911
2653,0.6472386911860394
2654,0.6165648673257754
2655,0.6915141138178365
2656,0.3831222364705366
2657,0.5281225202381774
2658,0.5933480132836726
2659,0.4301809023734103
2660,0.27812636438261046
2661,0.7182965848441741
2662,0.5512240223169272
2663,0.4298292024159947
2664,0.28699130224487196
2665,0.5489128242812621
2666,0.7186677067342834
2667,0.5569658837284909
2668,0.7067312125668637
2669,0.4500623248215538
2670,0.5837325035506301
2671,0.44749256195507564
2672,0.7252330473223043
2673,0.9318727431973899
2674,0.6694956284009677
2675,0.5822661637014385
2676,0.5962395346859874
2677,0.28861051705876833
2678,0.22905978548437736
2679,0.6364510767489082
2680,0.5860947438034918
2681,0.5332757881011851
2682,0.5825333014712017
2683,0.3919243947191489
2684,0.46592019092894094
2685,0.7564168431358452
2686,0.5980662465164475
2687,0.5720440085857047
2688,0.32017512214202354
2689,0.7096838948490385
2690,0.3838522603194208
2691,0.4518366805663673
2692,0.7869438725621128
2693,0.5774639974095789
2694,0.49475299378346993
2695,0.24769883794621333
2696,0.39220960861502535
2697,0.5755317044409081
2698,0.3992992923039073
2699,0.4080386330940392
2700,0.6173477995744596
2701,0.42111806660418066
2702,0.43172490215158726
2703,0.7427285511527892
2704,0.46062093351755823
2705,0.49718117091006375
2706,0.6146723121141848
2707,0.5727744362669067
2708,0.5105106570603734
2709,0.3886652548005075
2710,0.5922438474899476
2711,0.6667482533629997
2712,0.3019310251262483
2713,0.7871106456262544
2714,0.39329916969116724
2715,0.6395533658990243
2716,0.7627882288710707
2717,0.3766438792135488
2718,0.5759956701007732
2719,0.7323942604044515
2720,0.393205736657207
2721,0.6469518624155947
2722,0.3715824350725736
2723,0.24881700773793405
2724,0.47076419695878147
2725,0.7090230404661341
2726,0.6322085329669522
2727,0.4370613769053797
2728,0.39199753211352983
2729,0.7572804593473978
2730,0.7045964552087433
2731,0.7564677605826242
2732,0.5644277008778259
2733,0.49610662454453935
2734,0.47456540838266187
2735,0.7013417154950847
2736,0.6298719336006826
2737,0.19839168665021772
2738,0.6890260295208892
2739,0.7955495977192925
2740,0.5212264355967474
2741,0.72553781339056
2742,0.6748701621139315
2743,0.46134618349487594
2744,0.7241165696520743
2745,0.7220807364970201
2746,0.3931221930657287
2747,0.6102775857708246
2748,0.6083192297140053
2749,0.8206595137769414
2750,0.5034285969059356
2751,0.6846951006183329
2752,0.48407570682663975
2753,0.41434684824437207
2754,0.38221378143968965
2755,0.6870222293307345
2756,0.3801902383201714
2757,0.40831344742887055
2758,0.45089838402459914
2759,0.37297616242264187
2760,0.5529269479370011
2761,0.3152814945407379
2762,0.7027410004155736
2763,0.9021438324312908
2764,0.5967653453293401
2765,0.6898514467167436
2766,0.7134457676842582
2767,0.6834556894115837
2768,0.3486915777461001
2769,0.3425399209214746
2770,0.8030339915283937
2771,0.303724166526812
2772,0.38183344280251286
2773,0.23826762808139038
2774,0.7908168469952458
2775,0.3756357424786671
2776,0.41589556156154067
2777,0.6762388206719085
2778,0.3855679797874884
2779,0.8966774127089788
2780,0.2289678365047758
2781,0.580432900138591
2782,0.7775114480068331
2783,0.6161295063859068
2784,0.6955550769565495
2785,0.7812307166144132
2786,0.6561910155738235
2787,0.5119238809905877
2788,0.3512623723712395
2789,0.5030879255219077
2790,0.6280255959859066
2791,0.6509629688082029
2792,0.3945151944426079
2793,0.7532122544506828
2794,0.7102850328728683
2795,0.7229784119975947
2796,0.5498078281529177
2797,0.3191564872116807
2798,0.19145299540218574
2799,0.6978071079234445
2800,0.5923332551407746
2801,0.6479759971557648
2802,0.8336632641059439
2803,0.7731937627607532
2804,0.28270204158226914
2805,0.35617508004900533
2806,0.3862747013049317
2807,0.6503616395672521
2808,0.5029715826560142
2809,0.529288107348039
2810,0.429687882442255
2811,0.24764596018758037
2812,0.5969250712249047
2813,0.9573920719660661
2814,0.8257662083959806
2815,0.6726457603855984
2816,0.4748783788063944
2817,0.2628006616488585
2818,0.40232738573725557
2819,0.7556076488602191
2820,0.5622878583950713
2821,0.7816943946658116
2822,0.630313760310453
2823,0.5076378095874124
2824,0.6469107177840584
2825,0.6937707074651287
2826,0.34980487447928155
2827,0.4722089472321658
2828,0.42250932794712476
2829,0.6365745348914196
2830,0.706018424054234
2831,0.4991834364136142
2832,0.6508077673689441
2833,0.7555188500280967
2834,0.7109101879977032
2835,0.7249908442071941
2836,0.8031106537551674
2837,0.5047224236077719
2838,0.4755875918359812
2839,0.449351302443938
2840,0.3991193894746699
2841,0.6387289764182327
2842,0.3341563128623465
2843,0.41469365270943825
2844,0.8593654767764323
2845,0.6931817275188707
2846,0.3632109266279344
2847,0.4778361056684301
2848,0.37804560774055274
2849,0.39707693331424576
2850,0.6418463303099058
2851,0.7701171853237082
2852,0.601497395650343
2853,0.5657692182408905
2854,0.37025121259421656
2855,0.46029741522656237
2856,0.7529321252447261
2857,0.7053437367262271
2858,0.5139327375531102
2859,0.8400868826255861
2860,0.4175700754054129
2861,0.5311110776599961
2862,0.3674321830219068
2863,0.3151455027347729
2864,0.5620744951952958
2865,0.9379556086228946
2866,0.31468965733763465
2867,0.5274939820794508
2868,0.5518303887401489
2869,0.6280485096035024
2870,0.5290524752313864
2871,0.3360589584798877
2872,0.6575015714116726
2873,0.5180600747936002
2874,0.2463159042862563
2875,0.6031580971165876
2876,0.3751083312633355
2877,0.5841897606463506
2878,0.5799202800269716
2879,0.38614308274657255
2880,0.3379251608507274
2881,0.5391685280628644
2882,0.8225527828205548
2883,0.4775613089219859
2884,0.6695169619836583
2885,0.6385534842580035
2886,0.43111821745330503
2887,0.6856694353450982
2888,0.5259809453430196
2889,0.709062080912827
2890,0.7788439208871072
2891,0.6530519224806736
2892,0.3978314445592864
2893,0.728408840708397
2894,0.5032524317139023
2895,0.3931210652746867
2896,0.6906885789588061
2897,0.6676330816919775
2898,0.5723705586299124
2899,0.5372963598992433
2900,0.925208346614907
2901,0.30330460501509465
2902,0.26573926261462655
2903,0.6267086212568641
2904,0.5441390920738464
2905,0.37329246476555406
2906,0.345803840805581
2907,0.2765683715176157
2908,0.6581517827823905
2909,0.7293559313923214
2910,0.5725976083235668
2911,0.6389623280172013
2912,0.6693430413618336
2913,0.7549364379744946
2914,0.8825797213865775
2915,0.48293543240728964
2916,0.23053385776692242
2917,0.3964251812108793
2918,0.9359459044522194
2919,0.8414315860457675
2920,0.5586745751651248
2921,0.3659791116626651
2922,0.1864202832594476
2923,0.7572611706142937
2924,0.44234198381368794
2925,0.4380648722151419
2926,0.5598990642517199
2927,0.585375747155922
2928,0.6093455167740324
2929,0.2879830897363349
2930,0.8591444149722455
2931,0.9331452971694827
2932,0.4137643321582512
2933,0.6016412698835414
2934,0.3681204140963746
2935,0.581502831590476
2936,0.6100093917365331
2937,0.43562734530299874
2938,0.44244811167888104
2939,0.7987094011526502
2940,0.3788751758058165
2941,0.51015793069919
2942,0.2507785061872211
2943,0.41912944238682115
2944,0.7286211785225388
2945,0.4507705494548218
2946,0.7253101212366347
2947,0.5241075305090214
2948,0.29427048462850036
2949,0.19469323420708745
2950,0.4491695288393291
2951,0.24631352308994267
2952,0.5848755118953987
2953,0.49183039865104927
2954,0.663109958608838
2955,0.7507172055825962
2956,0.5828982141329772
2957,0.31112144421723076
2958,0.47729288180149715
2959,0.4559073669193273
2960,0.5405783014811132
2961,0.572800378658976
2962,0.527942579676073
2963,0.40030207205063045
2964,0.49195097229789814
2965,0.5578267633037605
2966,0.8805182625591854
2967,0.43251137975200743
2968,0.6229812143903831
2969,0.6254478842775807
2970,0.8196142753267752
2971,0.456604925766236
2972,0.668604643246158
2973,0.19748017054757505
2974,0.6539700770553484
2975,0.595405237757016
2976,0.25733667526998355
2977,0.5223914666870488
2978,0.6376990071034458
2979,0.8896341758450489
2980,0.661629913579491
2981,0.48845442877161444
2982,0.5285305857225341
2983,0.7572629829131232
2984,0.17465663371768353
2985,0.4855180946211149
2986,0.2913886036875686
2987,0.30520053169046113
2988,0.4229671798984098
2989,0.8682086598532092
2990,0.6132851156512137
2991,0.7591463554485711
2992,0.5907825727726791
2993,0.523442582023022
2994,0.6542281796209389
2995,0.6338752345201486
2996,0.6807749492041754
2997,0.3714780448239279
2998,0.4739660163184056
2999,0.8058152112614031
3000,0.7111687217144916
3001,0.2959724324855762
3002,0.7071635583196737
3003,0.7168126922498438
3004,0.3951107038323836
3005,0.4314570558130064
3006,0.7411579149513199
3007,0.712636586819798
3008,0.6731822119789962
3009,0.4238632369828056
3010,0.1551510430452447
3011,0.21783917631700245
3012,0.6404825357723817
3013,0.7477900904671427
3014,0.4468035963345078
3015,0.798540746870121
3016,0.8522317567551917
3017,0.281328272391588
3018,0.5673777515288518
3019,0.7396934981234935
3020,0.43259878652863637
3021,0.6106980764307025
3022,0.5222081178215399
3023,0.4894696079383965
3024,0.47574232795687077
3025,0.48687344812024086
3026,0.6029721778792556
3027,0.40896595731157337
3028,0.5897028450958417
3029,0.28457507621981193
3030,0.5836827408037799
3031,0.7986221014930672
3032,0.5772503783072696
3033,0.2841226945363732
3034,0.8861367446874211
3035,0.4790905758896088
3036,0.8799977484365114
3037,0.5196852995211827
3038,0.6684128409071797
3039,0.39832632494608894
3040,0.24045538474722397
3041,0.46298088866420084
3042,0.8392839587427787
3043,0.7767621316112264
3044,0.3674625929581058
3045,0.32239040379473216
3046,0.7552307595790301
3047,0.6117824663433341
3048,0.4809023543951196
3049,0.7431154656654405
3050,0.7089924870687014
3051,0.7248209687307149
3052,0.5542798879858897
3053,0.596751827055087
3054,0.6510161251923144
3055,0.7470936090688027
3056,0.39208444958208744
3057,0.7746430718313746
3058,0.47011516526136937
3059,0.5278517536620976
3060,0.8027655290856512
3061,0.4603265956584576
3062,0.45804702376460577
3063,0.49548937138154764
3064,0.5240313862056845
3065,0.5891580468697403
3066,0.6155269079028182
3067,0.6171025015405213
3068,0.5172231765739167
3069,0.43615798875346706
3070,0.559718067236573
3071,0.5288766791661733
3072,0.9217777321003653
3073,0.18584459070325332
3074,0.843918315754682
3075,0.6778485675411573
3076,0.34450955140377726
3077,0.38971612246733195
3078,0.4867878020505411
3079,0.4422616460009084
3080,0.32758027217576574
3081,0.4342515249877807
3082,0.6501801980193499
3083,0.3957538649610956
3084,0.18964892875653377
3085,0.6094264627326148
3086,0.21732689666932228
3087,0.26372337241207566
3088,0.7628468929505446
3089,0.7680669468022542
3090,0.6911050062505323
3091,0.6120645088911519
3092,0.43962038284448973
3093,0.340486324241051
3094,0.2115221496153035
3095,0.5651013331526412
3096,0.8710904613321677
3097,0.62656764771682
3098,0.5129643122272409
3099,0.586274866702655
3100,0.6413997982755866
3101,0.47266813067918073
3102,0.6986361753843087
3103,0.8194864084440798
3104,0.5157097971887282
3105,0.37964344520562227
3106,0.6690838304109785
3107,0.48622737093293944
3108,0.808822274465045
3109,0.3510775853886288
3110,0.4751877826864486
3111,0.5692207337162533
3112,0.5810440724286797
3113,0.4037139348021875
3114,0.6066335608181505
3115,0.26901086521185785
3116,0.44241038830827073
3117,0.42754419499620855
3118,0.6115636627084944
3119,0.6850256783034736
3120,0.38425805583117395
3121,0.41343713000992927
3122,0.5702076826285675
3123,0.40838544435984925
3124,0.7193583663142172
3125,0.5805037311175937
3126,0.28915503055784514
3127,0.5811541129103265
3128,0.7472386705291626
3129,0.5587039119573637
3130,0.6351184063732583
3131,0.3938108496313558
3132,0.30230969108092365
3133,0.552373803041131
3134,0.5872967303168933
3135,0.4619275344597933
3136,0.5120769374504638
3137,0.683798514329095
3138,0.8242140880546922
3139,0.5986528712791229
3140,0.7261857632463056
3141,0.3747558048381008
3142,0.3894564409392515
3143,0.3405119287867528
3144,0.6443349835198212
3145,0.46074448800270523
3146,0.7506061205575724
3147,0.4666454111413025
3148,0.7981598168139353
3149,0.4072966027640026
3150,0.8520985297840756
3151,0.49651498760563
3152,0.23518527812098258
3153,0.41743779241439477
3154,0.43457614288630697
3155,0.3377723198778229
3156,0.4779833855010111
3157,0.3709667381580542
3158,0.7121684053331854
3159,0.5050707618352286
3160,0.44024358492232496
3161,0.572324903316903
3162,0.7103067416774956
3163,0.875736641582443
3164,0.2246058149676599
3165,0.7649675528774303
3166,0.3706624178843851
3167,0.38069658003155676
3168,0.5586903941898517
3169,0.7940352167551502
3170,0.5949942648800806
3171,0.5465637414407941
3172,0.6380961105278581
3173,0.33864767009513574
3174,0.8391406082250056
3175,0.2088196877303704
3176,0.38441217824964385
3177,0.790433258849118
3178,0.27269357691638957
3179,0.5770022180164137
3180,0.29111960208511767
3181,0.625065374432034
3182,0.851931379977462
3183,0.7271032195054945
3184,0.8729624297748426
3185,0.7232148413655347
3186,0.4203045156822937
3187,0.4177775174478525
3188,0.8248295375891994
3189,0.42274118930589977
3190,0.6019903766401552
3191,0.30551069790420765
3192,0.25913583860915707
3193,0.43780373946544093
3194,0.5333113944639948
3195,0.40915999539587766
3196,0.5498304310154122
3197,0.6448819756800164
3198,0.3638671738497302
3199,0.514560759997509
3200,0.6867331308677226
3201,0.45303634202160237
3202,0.641040673287955
3203,0.6215184269513327
3204,0.49243723701968867
3205,0.6687527106127485
3206,0.6730954002045185
3207,0.5519357286961485
3208,0.21826468043069208
3209,0.5395686307467957
3210,0.14756347817032647
3211,0.5627182034331475
3212,0.28526123181208113
3213,0.5342743641704362
3214,0.7079509955304789
3215,0.37524502387419334
3216,0.6266893546508226
3217,0.6362329925410594
3218,0.8726492516689075
3219,0.49530055605002926
3220,0.7673197816203486
3221,0.48350197729346933
3222,0.681061889541237
3223,0.4379492131164574
3224,0.28303560358080354
3225,0.7158938737199855
3226,0.6406451241805424
3227,0.6176969077672059
3228,0.17698193521936995
3229,0.5538609901815401
3230,0.7382586427119845
3231,0.846527669823825
3232,0.5509446215007937
3233,0.33869649348738773
3234,0.5840561077931924
3235,0.44337854544592764
3236,0.9208478587286406
3237,0.6753165437720194
3238,0.17621664860316946
3239,0.5355255343224168
3240,0.3840825723056981
3241,0.4996029011092523
3242,0.5635736868155062
3243,0.691676366480465
3244,0.3015990628140621
3245,0.646807004637356
3246,0.7518733973942464
3247,0.7747613760420498
3248,0.3189199844062756
3249,0.3856005882576478
3250,0.564625739727387
3251,0.8298656083104862
3252,0.6002645251548372
3253,0.5259484943173548
3254,0.6632759494016562
3255,0.3089931400624519
3256,0.40162968246995984
3257,0.26626175894381326
3258,0.5771381389653994
3259,0.32188557349642133
3260,0.7810130640457926
3261,0.6937816646392204
3262,0.3376761696713158
3263,0.7374914414375874
3264,0.703092447784686
3265,0.9352213972957911
3266,0.6087499865371034
3267,0.7802243930407446
3268,0.6655494996833434
3269,0.43796323013101573
3270,0.7287648715813131
3271,0.6518363222143384
3272,0.46817586573721853
3273,0.5138066345826117
3274,0.5776043990961726
3275,0.6355449991390283
3276,0.624543774122815
3277,0.4513788960172152
3278,0.3467261696182282
3279,0.3256530347092572
3280,0.7298646272782509
3281,0.5371491199456464
3282,0.26136070837333675
3283,0.40543200836771115
3284,0.5376392688439399
3285,0.7836732037811768
3286,0.7192748641905118
3287,0.55664764959592
3288,0.43018845070713446
3289,0.5235736588566041
3290,0.36073737337699596
3291,0.5577724006755667
3292,0.6388019729831312
3293,0.5060280488502511
3294,0.2799450924937554
3295,0.33532273654489814
3296,0.43208030395374897
3297,0.514788233070895
3298,0.5746288961962233
3299,0.5062543749298186
3300,0.6677380610193427
3301,0.5237812106378417
3302,0.2895080212810541
3303,0.20935231265119597
3304,0.6421965606517576
3305,0.4228972133533151
3306,0.6731896679410957
3307,0.3119739575290048
3308,0.33741349688225375
3309,0.35227164565424923
3310,0.4937533436749842
3311,0.5944364243559408
3312,0.6895449797782915
3313,0.5719802064181938
3314,0.41583169118767516
3315,0.3101985669510552
3316,0.477510899028044
3317,0.6406492940698593
3318,0.755549314286638
3319,0.27786664164684555
3320,0.22803077948936323
3321,0.7478633847340486
3322,0.3383361245368178
3323,0.29405510269770785
3324,0.3518103768100801
3325,0.8659205347774529
3326,0.3835856844901834
3327,0.4995622280389199
3328,0.1699927069710702
3329,0.5607185610984056
3330,0.9766648358232094
3331,0.4362128808703248
3332,0.48575774792769566
3333,0.5967877886027214
3334,0.3399700122158092
3335,0.3482858179198627
3336,0.8156962669506231
3337,0.4936912129268266
3338,0.43710575759239634
3339,0.42145624864227843
3340,0.3851962459075029
3341,0.6732852235317527
3342,0.6749746350437227
3343,0.6990259340484011
3344,0.2638153062941911
3345,0.4548074224641912
3346,0.5616988922243376
3347,0.43174369021538544
3348,0.2010706164344537
3349,0.30697423005087776
3350,0.5276373453620762
3351,0.610717060414631
3352,0.3462720230413289
3353,0.44248865058155246
3354,0.2589709363535695
3355,0.3079505860149592
3356,0.1435895426038711
3357,0.37980145932668585
3358,0.5756263006083243
3359,0.6572541641481627
3360,0.5696802557351451
3361,0.5171429868178694
3362,0.40785117432134893
3363,0.6141691123226093
3364,0.8366096998396978
3365,0.5009465958645906
3366,0.5956514629394337
3367,0.8296167680992427
3368,0.40446921026898647
3369,0.9111541407807626
3370,0.45897434295460626
3371,0.38748215714607087
3372,0.19842691702531057
3373,0.7384054129161408
3374,0.7897882734754665
3375,0.7137269909357983
3376,0.6340805955527972
3377,0.5429087152246637
3378,0.8196455574045244
3379,0.9146450797892793
3380,0.5495893625959497
3381,0.26154498499954043
3382,0.3080165555026345
3383,0.5022859114997033
3384,0.3302193326308118
3385,0.3976943534672618
3386,0.5624648019392399
3387,0.5803317795881994
3388,0.42370109629789754
3389,0.8232972287304042
3390,0.5953277330912058
3391,0.4084791806467198
3392,0.42994140008870574
3393,0.29131962355211544
3394,0.4945164506937632
3395,0.7178662846906982
3396,0.5038359735977156
3397,0.2716419058720363
3398,0.4239799743283842
3399,0.7161536333637227
3400,0.34453231763307357
3401,0.8656096462730899
3402,0.6577314120593064
3403,0.5598544677433207
3404,0.4348111256886232
3405,0.49938273684232604
3406,0.7171599682370309
3407,0.6346292463005375
3408,0.5882277053194549
3409,0.4502533644513706
3410,0.5543332159419561
3411,0.6953860995451457
3412,0.49747480773143715
3413,0.5393205093204962
3414,0.5002928149092661
3415,0.525218397198786
3416,0.8895875738430377
3417,0.6304095793912603
3418,0.29874385814844323
3419,0.44479311430553586
3420,0.6720864320763345
3421,0.6854020687499836
3422,0.9065811894153982
3423,0.7786307322662743
3424,0.5584117017134772
3425,0.5424311022195759
3426,0.44437191237813745
3427,0.6000951105192528
3428,0.6755838811978849
3429,0.6762407902955182
3430,0.46271562949386136
3431,0.4931344937422947
3432,0.5343235928286142
3433,0.15956242978764534
3434,0.689126013130415
3435,0.4202440157077358
3436,0.4998413765093951
3437,0.5626856653136507
3438,0.4254359264927867
3439,0.5130265921288847
3440,0.234916263890239
3441,0.5373237314175862
3442,0.47164366709861927
3443,0.3537531295106786
3444,0.6642430527127882
3445,0.464671520922839
3446,0.48049799298390455
3447,0.5553322621861533
3448,0.5967946028417325
3449,0.757754751459099
3450,0.5265475292494212
3451,0.6592582570998567
3452,0.5139838455541027
3453,0.5558862385706899
3454,0.5840469018064729
3455,0.24942780151466473
3456,0.7926514499993625
3457,0.6375120801616285
3458,0.29615386165527297
3459,0.48476642486724636
3460,0.43635623505822635
3461,0.725290172193945
3462,0.7455439787255486
3463,0.3097353741567545
3464,0.4157458078251538
3465,0.5961903412743312
3466,0.5624101647632318
3467,0.5304299229208158
3468,0.482866886443387
3469,0.4155643840343654
3470,0.6488687063917702
3471,0.6994200506256056
3472,0.3967114498174803
3473,0.17322788010496568
3474,0.24065703885910955
3475,0.7774836109332782
3476,0.7187978772167348
3477,0.41403406487088207
3478,0.6900874502078552
3479,0.4078198549325326
3480,0.3922500664755319
3481,0.21859661435099295
3482,0.6849337792503297
3483,0.5785680653395596
3484,0.2504766868200002
3485,0.6087095701171192
3486,0.476408634748572
3487,0.19371007526009937
3488,0.5787799463965216
3489,0.8198595142903868
3490,0.4254485857367127
3491,0.4423651103521401
3492,0.34910391425460674
3493,0.6390550314884152
3494,0.7174630042251183
3495,0.6614345912377053
3496,0.36704943879891927
3497,0.43455230465181294
3498,0.6353293550332011
3499,0.39181369430431695
3500,0.8430479826428052
3501,0.6086685587022308
3502,0.7357765022171274
3503,0.27455908901042214
3504,0.3540695478870978
3505,0.7584535167092112
3506,0.14498299378868423
3507,0.5907825543039523
3508,0.6831770657763975
3509,0.5019659389230535
3510,0.6706376879434982
3511,0.6161589626678292
3512,0.33164286701526047
3513,0.6552901694041793
3514,0.4937346006139164
3515,0.3894518168439032
3516,0.48411622610868
3517,0.4908373001154357
3518,0.17783109574160677
3519,0.5906667969921842
3520,0.5248199866555144
3521,0.6366284012300057
3522,0.48946267298831503
3523,0.32269816031266263
3524,0.7325834325833184
3525,0.4123872922228535
3526,0.6053950388566341
3527,0.4037109388318807
3528,0.5169534157075742
3529,0.46859760373049736
3530,0.7989322800447385
3531,0.8308795569696747
3532,0.2506792682133304
3533,0.3960001129187205
3534,0.5314019897549966
3535,0.49767625746168875
3536,0.8248520936623057
3537,0.6041138010208954
3538,0.29486455635001646
3539,0.6193605139303034
3540,0.44745168637037164
3541,0.43496358228367066
3542,0.6778190193654333
3543,0.4153252705830966
3544,0.5790422056155634
3545,0.3278584324293004
3546,0.49318360224850966
3547,0.7195913261530424
3548,0.5479403902334264
3549,0.8125320815577173
3550,0.4102722701614252
3551,0.5254387642349265
3552,0.8124681354537292
3553,0.42391921771512403
3554,0.3980644523208182
3555,0.6378640653021823
3556,0.7096147776725937
3557,0.6607815464131359
3558,0.6052143191592422
3559,0.46186224360956596
3560,0.5224354908144194
3561,0.570231425176773
3562,0.9329987533101646
3563,0.4351746647249578
3564,0.6024657389078254
3565,0.7050179014247707
3566,0.4872098076249985
3567,0.36743162871662427
3568,0.6785555361361894
3569,0.7527964922939996
3570,0.4267640876514792
3571,0.5964847651239271
3572,0.2856356225737865
3573,0.650734637680183
3574,0.5392021054981914
3575,0.3216927652908346
3576,0.3479759889611619
3577,0.5054104757593205
3578,0.47479846511444135
3579,0.8104383350213908
3580,0.7266830294497861
3581,0.3278071219364126
3582,0.3037647991712645
3583,0.550626529772317
3584,0.571148539740086
3585,0.6972290024596782
3586,0.9171777535013299
3587,0.298194396938134
3588,0.8406692012710488
3589,0.6490205628260708
3590,0.5838848912922547
3591,0.4360548848691228
3592,0.28272872709282265
3593,0.5087455538070208
3594,0.40743862730715247
3595,0.5222662568826015
3596,0.5333144291032611
3597,0.5203735711828635
3598,0.603957877933555
3599,0.6112380988566385
3600,0.30924301734924353
3601,0.41822252126622556
3602,0.3374716627247462
